winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,102,129,95,130,3,"[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 13, 11]","[11, 13, 12, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[11, 13, 0, 10]","[0, 10, 0, 0]","[10, 10, 12, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 0, 13, 10]","[10, 11, 0, 0]","[10, 10, 13, 0]","[0, 14, 0, 0]","[12, 0, 12, 13]","[0, 0, 10, 11]","[11, 0, 13, 0]","[0, 10, 11, 0]"
1,147,127,90,133,0,"[12, 14, 0, 0]","[11, 0, 12, 13]","[11, 11, 0, 0]","[10, 12, 0, 14]","[0, 0, 12, 0]","[0, 10, 0, 10]","[10, 12, 0, 12]","[0, 0, 11, 10]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 0]","[12, 11, 10, 0]","[11, 0, 11, 11]","[12, 11, 13, 0]","[0, 12, 0, 0]","[12, 13, 12, 0]","[0, 0, 14, 0]","[12, 11, 0, 0]"
2,77,154,140,118,1,"[0, 0, 11, 0]","[11, 10, 0, 0]","[11, 0, 0, 10]","[0, 11, 13, 12]","[0, 0, 10, 12]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 10, 10, 13]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 0, 0, 10]","[10, 13, 11, 0]","[10, 0, 10, 13]","[10, 0, 12, 13]","[0, 0, 11, 10]","[13, 0, 12, 0]","[11, 0, 13, 11]","[11, 0, 11, 15]"
3,123,122,127,111,2,"[15, 0, 0, 0]","[0, 12, 0, 0]","[0, 12, 13, 0]","[11, 11, 0, 11]","[0, 13, 0, 11]","[0, 0, 10, 10]","[10, 0, 12, 11]","[10, 13, 10, 0]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 12]","[13, 0, 11, 10]","[10, 10, 0, 0]","[0, 0, 0, 10]","[0, 10, 15, 11]","[0, 12, 11, 11]","[0, 0, 10, 10]","[0, 0, 0, 10]"
1,184,167,150,123,3,"[0, 12, 13, 13]","[0, 13, 13, 13]","[0, 12, 12, 13]","[13, 10, 13, 0]","[12, 12, 11, 0]","[0, 11, 11, 11]","[0, 0, 12, 0]","[0, 11, 0, 0]","[10, 10, 11, 11]","[10, 0, 10, 10]","[0, 11, 11, 10]","[11, 10, 0, 11]","[11, 11, 12, 10]","[11, 11, 11, 0]","[10, 0, 0, 12]","[11, 12, 0, 12]","[13, 11, 0, 14]","[0, 15, 13, 10]","[11, 12, 14, 0]"
3,106,147,158,157,0,"[0, 11, 0, 11]","[10, 0, 13, 13]","[0, 11, 14, 12]","[11, 0, 11, 11]","[12, 11, 13, 10]","[0, 10, 11, 0]","[0, 10, 10, 11]","[12, 0, 10, 11]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[13, 11, 10, 0]","[11, 0, 11, 12]","[11, 0, 0, 0]","[12, 0, 11, 13]","[13, 12, 11, 0]","[11, 0, 0, 0]","[11, 0, 0, 12]"
3,110,103,133,75,1,"[0, 0, 13, 0]","[0, 0, 0, 0]","[0, 12, 14, 0]","[0, 12, 11, 12]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 0, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 0, 10, 11]","[0, 0, 11, 10]","[0, 0, 12, 10]","[10, 0, 11, 11]","[12, 11, 0, 11]","[0, 0, 0, 13]","[12, 0, 11, 0]","[0, 11, 0, 14]","[0, 11, 0, 0]"
3,158,122,183,101,2,"[12, 13, 0, 13]","[12, 0, 11, 13]","[0, 12, 13, 11]","[11, 11, 0, 11]","[12, 0, 11, 0]","[10, 11, 0, 10]","[0, 11, 10, 12]","[0, 10, 0, 11]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 12]","[0, 11, 10, 11]","[10, 12, 0, 11]","[11, 11, 0, 11]","[0, 0, 12, 10]","[0, 0, 0, 11]","[0, 10, 12, 13]","[13, 13, 10, 0]","[0, 13, 12, 13]"
3,92,168,170,119,3,"[12, 0, 0, 12]","[0, 11, 14, 12]","[0, 0, 10, 15]","[12, 0, 11, 11]","[0, 11, 13, 10]","[11, 0, 12, 11]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[0, 13, 10, 10]","[10, 10, 11, 0]","[10, 11, 0, 0]","[11, 0, 11, 0]","[12, 0, 10, 14]","[0, 13, 11, 10]","[0, 0, 13, 12]","[0, 12, 0, 12]"
3,145,140,175,103,0,"[0, 11, 0, 11]","[0, 0, 12, 0]","[12, 0, 10, 14]","[0, 12, 11, 12]","[13, 0, 12, 10]","[0, 13, 10, 11]","[12, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 10, 0, 11]","[0, 11, 11, 10]","[12, 0, 12, 10]","[0, 11, 12, 10]","[0, 13, 0, 12]","[10, 0, 0, 13]","[14, 13, 11, 10]","[0, 0, 11, 0]","[0, 11, 17, 0]"
0,113,119,119,132,1,"[0, 0, 0, 0]","[0, 0, 10, 0]","[13, 10, 0, 12]","[11, 0, 12, 11]","[11, 11, 0, 11]","[0, 0, 0, 10]","[12, 0, 0, 0]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 10]","[11, 11, 11, 0]","[11, 13, 11, 0]","[10, 12, 0, 11]","[0, 13, 11, 10]","[0, 11, 12, 0]","[0, 12, 11, 13]","[13, 0, 0, 0]"
0,126,112,111,145,2,"[0, 15, 11, 0]","[0, 13, 0, 0]","[11, 0, 11, 13]","[13, 11, 12, 0]","[0, 0, 0, 11]","[11, 12, 0, 0]","[11, 10, 0, 10]","[10, 0, 0, 0]","[10, 10, 12, 0]","[0, 10, 10, 10]","[11, 10, 11, 10]","[11, 11, 10, 0]","[11, 0, 13, 10]","[11, 0, 12, 10]","[0, 0, 10, 12]","[10, 13, 0, 0]","[13, 0, 0, 11]","[12, 0, 0, 14]","[0, 11, 0, 0]"
1,159,136,108,136,3,"[0, 0, 12, 0]","[11, 12, 0, 12]","[13, 10, 0, 0]","[11, 13, 11, 0]","[0, 10, 12, 10]","[0, 12, 12, 11]","[0, 10, 11, 12]","[0, 10, 0, 0]","[10, 11, 10, 11]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 0, 10, 0]","[11, 10, 12, 0]","[11, 11, 12, 0]","[10, 0, 0, 10]","[0, 14, 12, 11]","[10, 14, 12, 0]","[13, 0, 0, 0]","[15, 12, 0, 11]"
2,122,168,145,111,0,"[0, 0, 11, 11]","[13, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 14, 13]","[0, 11, 11, 11]","[11, 11, 11, 0]","[11, 10, 0, 12]","[0, 10, 10, 10]","[10, 11, 11, 10]","[10, 0, 10, 10]","[11, 0, 10, 0]","[0, 10, 11, 0]","[0, 12, 11, 10]","[11, 0, 0, 11]","[0, 12, 10, 11]","[11, 11, 0, 0]","[12, 0, 12, 11]","[0, 14, 11, 12]","[11, 0, 14, 13]"
1,170,160,108,124,1,"[0, 0, 0, 0]","[12, 14, 11, 0]","[12, 11, 0, 0]","[0, 12, 12, 12]","[12, 11, 11, 0]","[12, 0, 0, 10]","[10, 11, 0, 12]","[10, 10, 0, 10]","[11, 0, 11, 10]","[0, 10, 10, 10]","[10, 11, 11, 10]","[0, 10, 10, 0]","[11, 0, 10, 0]","[0, 11, 11, 11]","[0, 11, 10, 0]","[11, 12, 12, 0]","[0, 12, 15, 11]","[13, 12, 14, 0]","[0, 12, 12, 12]"
3,113,124,162,108,2,"[0, 0, 14, 0]","[0, 0, 12, 14]","[0, 12, 11, 13]","[11, 13, 0, 12]","[11, 0, 10, 13]","[0, 13, 0, 0]","[0, 0, 0, 12]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[12, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 11, 13]","[10, 0, 13, 12]","[0, 0, 11, 10]","[0, 10, 12, 12]","[13, 0, 0, 10]","[11, 13, 0, 0]","[0, 11, 0, 0]"
0,129,136,118,149,3,"[0, 0, 0, 10]","[12, 12, 12, 0]","[14, 0, 11, 0]","[11, 0, 0, 0]","[0, 11, 13, 12]","[0, 10, 14, 10]","[10, 10, 0, 11]","[10, 12, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[12, 11, 12, 0]","[13, 0, 11, 0]","[12, 10, 10, 0]","[0, 12, 12, 0]","[14, 0, 11, 11]","[11, 0, 0, 13]"
3,118,128,144,142,0,"[0, 11, 12, 0]","[12, 11, 12, 0]","[12, 10, 12, 0]","[13, 0, 10, 12]","[0, 11, 12, 11]","[11, 0, 0, 0]","[10, 0, 11, 0]","[10, 11, 0, 12]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 0, 0]","[10, 0, 11, 10]","[10, 0, 12, 10]","[0, 10, 11, 12]","[0, 11, 12, 10]","[11, 12, 0, 12]","[0, 0, 0, 10]","[12, 0, 13, 13]","[11, 0, 0, 12]"
1,161,88,144,135,1,"[0, 15, 13, 0]","[0, 13, 0, 0]","[0, 0, 0, 11]","[11, 11, 0, 14]","[12, 10, 11, 0]","[11, 11, 0, 12]","[12, 0, 11, 10]","[0, 10, 11, 11]","[10, 0, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[11, 11, 0, 11]","[10, 12, 11, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[12, 13, 0, 10]","[12, 13, 0, 12]","[12, 0, 11, 11]"
1,163,130,121,126,2,"[0, 12, 0, 13]","[12, 0, 10, 0]","[11, 13, 0, 0]","[11, 15, 11, 10]","[0, 12, 0, 0]","[10, 11, 11, 0]","[0, 10, 11, 11]","[0, 10, 13, 10]","[0, 11, 0, 0]","[10, 11, 10, 0]","[0, 10, 0, 0]","[0, 13, 10, 10]","[0, 10, 13, 10]","[12, 0, 10, 10]","[11, 0, 10, 14]","[12, 0, 10, 12]","[11, 12, 11, 0]","[13, 0, 0, 11]","[13, 13, 0, 10]"
2,62,155,125,123,3,"[0, 0, 12, 0]","[0, 0, 12, 0]","[0, 12, 10, 13]","[11, 0, 11, 11]","[0, 0, 10, 11]","[11, 10, 0, 11]","[11, 0, 0, 0]","[13, 10, 10, 10]","[10, 10, 0, 0]","[0, 10, 10, 10]","[0, 0, 11, 10]","[10, 0, 0, 10]","[10, 0, 12, 11]","[0, 0, 10, 0]","[10, 0, 11, 13]","[10, 0, 12, 0]","[13, 10, 12, 0]","[14, 0, 12, 0]","[0, 0, 0, 15]"
1,153,132,97,85,0,"[0, 0, 11, 0]","[0, 13, 12, 12]","[0, 10, 11, 0]","[11, 12, 12, 0]","[0, 10, 0, 11]","[0, 0, 0, 11]","[13, 10, 10, 11]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 0, 10, 10]","[0, 10, 12, 10]","[10, 12, 10, 0]","[0, 11, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[11, 13, 10, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[10, 17, 12, 0]"
3,146,105,153,149,1,"[13, 0, 0, 12]","[11, 0, 0, 13]","[0, 11, 10, 13]","[12, 11, 0, 12]","[0, 0, 0, 13]","[12, 12, 0, 10]","[0, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[13, 10, 0, 10]","[12, 11, 10, 0]","[0, 10, 10, 11]","[0, 0, 13, 0]","[11, 0, 11, 14]","[11, 15, 0, 0]","[13, 0, 10, 12]","[11, 16, 11, 0]"
3,132,112,151,109,2,"[11, 12, 0, 15]","[11, 0, 11, 12]","[0, 0, 12, 0]","[10, 13, 0, 0]","[0, 13, 0, 0]","[11, 10, 0, 12]","[0, 11, 10, 13]","[0, 10, 10, 0]","[11, 10, 11, 10]","[0, 10, 10, 10]","[0, 10, 12, 10]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 10]","[11, 10, 13, 0]","[12, 0, 11, 11]","[0, 0, 12, 12]","[0, 0, 0, 13]","[11, 13, 0, 13]"
3,110,102,154,109,3,"[0, 0, 0, 0]","[13, 11, 0, 0]","[12, 0, 0, 11]","[11, 12, 0, 12]","[11, 12, 0, 0]","[12, 11, 0, 10]","[0, 0, 11, 11]","[0, 11, 10, 11]","[11, 11, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 10, 10, 12]","[13, 10, 0, 12]","[0, 11, 11, 0]","[11, 0, 14, 11]","[0, 0, 0, 12]","[15, 0, 11, 12]","[0, 0, 15, 10]"
3,88,135,193,125,0,"[11, 0, 0, 16]","[0, 0, 0, 12]","[14, 0, 11, 10]","[0, 12, 11, 11]","[13, 0, 12, 10]","[12, 0, 0, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[10, 0, 11, 10]","[10, 10, 11, 11]","[10, 10, 0, 12]","[0, 10, 0, 12]","[10, 0, 11, 12]","[12, 0, 11, 10]","[12, 0, 11, 0]","[0, 13, 12, 13]","[0, 11, 13, 12]","[0, 11, 0, 12]"
1,153,114,148,105,1,"[0, 0, 0, 14]","[11, 15, 11, 0]","[0, 11, 0, 15]","[0, 12, 12, 12]","[10, 14, 10, 0]","[10, 12, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 11, 0, 10]","[12, 0, 10, 12]","[12, 12, 11, 0]","[10, 0, 0, 0]","[10, 0, 13, 0]","[0, 13, 11, 13]","[0, 13, 16, 10]","[0, 0, 0, 0]"
1,162,116,144,133,2,"[0, 16, 10, 12]","[12, 0, 10, 15]","[0, 0, 0, 0]","[11, 11, 0, 14]","[12, 11, 0, 10]","[12, 12, 10, 0]","[12, 10, 0, 12]","[0, 0, 11, 0]","[0, 0, 11, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 12]","[10, 13, 0, 10]","[10, 0, 0, 11]","[0, 10, 12, 0]","[12, 12, 11, 0]","[10, 13, 0, 13]","[0, 10, 11, 11]","[11, 13, 0, 14]"
3,138,113,157,121,3,"[0, 0, 0, 16]","[11, 13, 12, 0]","[0, 0, 13, 11]","[12, 14, 0, 10]","[0, 12, 11, 13]","[11, 12, 10, 0]","[10, 10, 11, 0]","[0, 10, 0, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[11, 10, 0, 12]","[10, 0, 12, 11]","[12, 12, 0, 10]","[11, 12, 0, 12]","[0, 0, 11, 0]","[0, 13, 11, 0]","[13, 0, 0, 11]"
1,145,130,108,132,0,"[13, 11, 0, 13]","[0, 0, 10, 13]","[0, 13, 10, 0]","[13, 0, 11, 10]","[12, 10, 11, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[10, 11, 11, 0]","[11, 11, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 11, 0, 0]","[10, 12, 0, 10]","[11, 10, 12, 0]","[12, 0, 11, 11]","[0, 0, 12, 10]","[0, 12, 0, 10]","[0, 13, 0, 0]","[0, 0, 11, 11]"
2,118,152,119,108,1,"[0, 13, 11, 0]","[0, 0, 12, 0]","[0, 14, 0, 11]","[0, 0, 0, 11]","[0, 10, 10, 0]","[0, 11, 11, 11]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 0, 10, 10]","[10, 0, 12, 10]","[11, 10, 0, 12]","[0, 11, 11, 11]","[12, 0, 11, 13]","[10, 0, 11, 0]","[13, 14, 10, 0]","[12, 13, 12, 0]"
3,144,101,168,132,2,"[0, 11, 14, 13]","[12, 13, 0, 0]","[0, 0, 0, 11]","[10, 13, 0, 14]","[12, 12, 0, 11]","[11, 0, 0, 0]","[10, 0, 13, 10]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[0, 10, 10, 11]","[11, 10, 0, 10]","[0, 10, 0, 11]","[14, 10, 10, 0]","[10, 11, 0, 13]","[0, 0, 11, 11]","[11, 11, 11, 0]","[11, 12, 0, 11]","[0, 11, 0, 11]"
0,100,122,151,165,3,"[12, 13, 0, 0]","[0, 0, 0, 15]","[12, 11, 0, 12]","[10, 0, 11, 0]","[14, 10, 12, 0]","[10, 12, 0, 10]","[11, 0, 10, 11]","[11, 10, 0, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 0, 11, 0]","[10, 12, 0, 10]","[0, 0, 10, 0]","[10, 0, 13, 11]","[13, 11, 0, 12]","[0, 0, 11, 0]","[0, 11, 12, 14]","[12, 0, 10, 14]"
0,102,121,150,157,0,"[12, 0, 11, 12]","[13, 13, 0, 12]","[11, 0, 11, 0]","[11, 0, 0, 14]","[10, 0, 0, 0]","[11, 0, 0, 0]","[11, 11, 0, 10]","[0, 11, 11, 10]","[11, 10, 0, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 10, 0, 13]","[12, 11, 10, 0]","[0, 0, 10, 11]","[12, 13, 0, 10]","[0, 0, 12, 10]","[0, 0, 13, 13]","[11, 12, 12, 0]","[11, 0, 11, 15]"
1,185,125,157,135,1,"[0, 17, 11, 0]","[0, 10, 13, 13]","[11, 13, 0, 12]","[11, 0, 13, 11]","[12, 11, 0, 10]","[10, 12, 0, 12]","[0, 10, 12, 10]","[12, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 11, 0]","[12, 11, 10, 0]","[0, 13, 10, 11]","[10, 0, 11, 11]","[12, 12, 0, 10]","[0, 12, 0, 0]","[12, 14, 0, 12]","[0, 10, 11, 0]","[12, 0, 13, 14]"
0,120,135,125,169,2,"[15, 0, 13, 11]","[10, 16, 11, 0]","[14, 0, 11, 12]","[12, 0, 11, 0]","[11, 0, 0, 10]","[10, 11, 0, 13]","[10, 11, 11, 12]","[10, 0, 0, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[11, 0, 10, 11]","[0, 10, 10, 11]","[12, 11, 0, 10]","[0, 0, 0, 11]","[0, 11, 11, 0]","[10, 15, 0, 0]","[12, 13, 12, 0]","[12, 12, 14, 0]","[0, 0, 0, 13]"
2,127,139,138,136,3,"[12, 12, 12, 0]","[0, 14, 0, 10]","[13, 13, 11, 0]","[12, 0, 10, 13]","[0, 0, 0, 13]","[10, 0, 11, 11]","[11, 0, 10, 0]","[0, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 0, 10, 0]","[11, 10, 13, 10]","[10, 0, 10, 13]","[12, 10, 0, 13]","[0, 11, 0, 11]","[11, 14, 11, 0]","[13, 0, 0, 14]","[0, 12, 11, 0]"
0,107,133,101,136,0,"[15, 11, 0, 11]","[13, 0, 11, 0]","[14, 0, 10, 11]","[11, 0, 11, 12]","[0, 0, 12, 10]","[0, 0, 11, 0]","[10, 0, 11, 13]","[11, 10, 0, 0]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 11, 12, 0]","[0, 12, 10, 0]","[12, 0, 14, 13]"
1,138,132,121,91,1,"[11, 0, 0, 0]","[11, 11, 12, 0]","[14, 11, 12, 0]","[11, 0, 13, 12]","[0, 0, 0, 13]","[0, 11, 10, 12]","[0, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 12]","[0, 10, 11, 10]","[0, 0, 0, 10]","[13, 10, 11, 0]","[0, 11, 0, 10]","[0, 0, 11, 0]","[0, 10, 0, 11]","[0, 14, 0, 0]"
1,168,104,134,137,2,"[14, 12, 0, 14]","[11, 12, 0, 0]","[0, 12, 13, 11]","[12, 0, 0, 0]","[0, 10, 10, 13]","[11, 11, 12, 0]","[0, 11, 11, 11]","[12, 0, 10, 10]","[11, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 11, 0, 0]","[11, 10, 13, 0]","[10, 12, 0, 11]","[0, 0, 0, 10]","[11, 10, 14, 0]","[0, 11, 11, 11]","[14, 11, 0, 0]","[0, 14, 0, 12]"
0,87,121,120,151,3,"[12, 0, 11, 11]","[14, 0, 11, 0]","[0, 11, 11, 13]","[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]","[10, 11, 0, 10]","[12, 10, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[11, 0, 11, 10]","[0, 11, 0, 0]","[13, 0, 13, 10]","[11, 0, 10, 12]","[0, 10, 10, 0]","[11, 14, 0, 0]","[13, 0, 12, 13]"
3,174,111,184,122,0,"[10, 13, 0, 12]","[0, 12, 0, 14]","[0, 11, 11, 14]","[0, 12, 0, 0]","[0, 10, 12, 10]","[12, 0, 10, 11]","[0, 11, 10, 11]","[10, 11, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 0, 12, 10]","[11, 11, 0, 10]","[0, 11, 10, 13]","[10, 13, 0, 12]","[11, 0, 0, 0]","[12, 0, 12, 12]","[0, 12, 12, 12]","[13, 14, 12, 10]","[13, 12, 0, 13]"
1,157,128,117,137,1,"[0, 11, 11, 14]","[12, 12, 0, 14]","[14, 10, 0, 0]","[10, 0, 10, 0]","[10, 10, 0, 0]","[12, 11, 0, 10]","[10, 0, 11, 0]","[0, 10, 10, 12]","[0, 12, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 0]","[0, 0, 0, 10]","[0, 13, 10, 10]","[0, 14, 10, 0]","[11, 11, 12, 0]","[11, 0, 12, 11]","[0, 11, 11, 13]","[12, 0, 0, 13]","[14, 12, 11, 0]"
0,117,153,128,161,2,"[13, 0, 12, 11]","[0, 0, 0, 10]","[12, 13, 0, 10]","[13, 0, 12, 11]","[11, 0, 14, 10]","[12, 0, 10, 0]","[0, 12, 11, 10]","[10, 13, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 0, 10, 0]","[11, 11, 0, 11]","[0, 13, 10, 10]","[11, 13, 10, 0]","[13, 11, 10, 0]","[0, 0, 11, 13]","[12, 11, 0, 12]","[13, 0, 13, 0]"
3,97,110,141,130,3,"[10, 0, 0, 11]","[0, 0, 0, 0]","[11, 11, 13, 0]","[12, 11, 0, 12]","[11, 10, 0, 11]","[12, 11, 0, 11]","[0, 11, 10, 12]","[0, 0, 0, 0]","[10, 11, 11, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 0, 0, 10]","[0, 10, 0, 10]","[0, 0, 11, 10]","[12, 10, 0, 11]","[11, 0, 11, 12]","[0, 12, 10, 0]","[0, 0, 12, 0]","[11, 0, 11, 0]"
0,143,141,113,161,0,"[0, 12, 12, 13]","[0, 0, 0, 12]","[0, 11, 11, 11]","[11, 11, 13, 0]","[12, 12, 0, 10]","[14, 11, 10, 0]","[0, 11, 10, 10]","[11, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 0, 10, 0]","[10, 10, 0, 14]","[10, 10, 13, 0]","[0, 11, 0, 11]","[11, 13, 11, 0]","[14, 0, 0, 0]","[14, 10, 0, 0]","[14, 10, 10, 0]"
1,154,112,113,108,1,"[12, 0, 0, 0]","[0, 14, 12, 12]","[0, 11, 0, 0]","[11, 0, 14, 11]","[0, 13, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 12]","[10, 11, 10, 12]","[0, 0, 11, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[0, 12, 11, 0]","[11, 11, 10, 0]","[0, 13, 12, 11]","[10, 14, 0, 11]","[0, 11, 12, 0]","[13, 10, 0, 12]","[11, 13, 0, 0]"
1,160,142,140,113,2,"[13, 0, 11, 13]","[0, 14, 11, 12]","[11, 13, 13, 0]","[0, 0, 10, 13]","[0, 12, 0, 11]","[0, 11, 0, 0]","[0, 11, 11, 12]","[10, 10, 12, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 10, 0]","[12, 0, 11, 10]","[10, 12, 12, 0]","[0, 12, 11, 0]","[0, 0, 0, 11]","[12, 12, 0, 12]","[0, 10, 0, 11]","[14, 11, 0, 15]"
2,111,124,110,95,3,"[0, 0, 12, 0]","[0, 0, 11, 13]","[0, 13, 13, 0]","[10, 0, 12, 0]","[11, 0, 11, 12]","[11, 13, 0, 10]","[10, 0, 10, 0]","[0, 10, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[0, 10, 0, 10]","[0, 0, 10, 0]","[10, 0, 0, 0]","[11, 12, 0, 11]","[10, 11, 0, 10]","[0, 0, 13, 0]","[12, 10, 0, 0]","[0, 0, 11, 13]","[0, 11, 0, 11]"
1,132,114,129,97,0,"[0, 10, 0, 11]","[0, 12, 12, 13]","[0, 11, 11, 0]","[0, 10, 0, 15]","[11, 0, 12, 0]","[0, 13, 0, 0]","[12, 10, 0, 10]","[10, 0, 0, 0]","[11, 11, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 0]","[0, 10, 0, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 12, 11]","[12, 13, 0, 14]","[0, 12, 14, 14]"
1,144,139,77,138,1,"[0, 0, 0, 0]","[15, 10, 0, 0]","[11, 11, 0, 0]","[0, 11, 12, 13]","[11, 0, 11, 0]","[11, 13, 11, 0]","[10, 12, 0, 11]","[0, 11, 11, 10]","[0, 12, 10, 10]","[0, 10, 11, 10]","[11, 10, 10, 0]","[13, 10, 10, 0]","[10, 0, 0, 10]","[11, 0, 0, 0]","[10, 11, 14, 0]","[14, 0, 12, 0]","[0, 11, 12, 13]","[11, 0, 15, 0]","[0, 12, 0, 0]"
3,141,92,161,136,2,"[0, 11, 0, 12]","[12, 0, 11, 10]","[0, 0, 0, 11]","[13, 10, 0, 10]","[0, 0, 11, 0]","[11, 11, 13, 0]","[13, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 12, 0, 11]","[11, 11, 0, 11]","[0, 10, 0, 10]","[11, 0, 13, 11]","[10, 0, 13, 11]","[13, 12, 0, 12]","[0, 13, 10, 0]","[0, 0, 0, 12]"
0,79,135,146,147,3,"[11, 0, 0, 11]","[10, 0, 0, 11]","[0, 11, 13, 12]","[0, 0, 0, 11]","[11, 11, 0, 13]","[11, 0, 11, 12]","[10, 0, 11, 12]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 11, 10]","[10, 11, 11, 0]","[0, 0, 10, 0]","[0, 11, 11, 12]","[10, 0, 13, 11]","[12, 0, 13, 11]","[11, 0, 0, 0]","[11, 14, 0, 0]","[0, 0, 0, 0]"
